"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_mesh_advertise could be optimized to save 16/16 bits of padding (or 4% of its size).","/include/bluetooth/hci_vs.h","286","8","286","31"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_vs_write_tx_power_level could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci_vs.h","161","8","161","40"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_net could be optimized to save 64/64 bits of padding (or 5% of its size).","/subsys/bluetooth/mesh/net.h","189","8","189","18"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_ext_adv_set could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","1306","8","1306","25"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_biginfo_adv_report could be optimized to save 16/24 bits of padding (or 10% of its size).","/include/bluetooth/hci.h","2450","8","2450","39"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_req_peer_sca_complete could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","2443","8","2443","42"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_big_sync_established could be optimized to save 16/16 bits of padding (or 13% of its size).","/include/bluetooth/hci.h","2422","8","2422","41"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_big_complete could be optimized to save 16/16 bits of padding (or 10% of its size).","/include/bluetooth/hci.h","2399","8","2399","33"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_cis_established could be optimized to save 16/16 bits of padding (or 7% of its size).","/include/bluetooth/hci.h","2371","8","2371","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_past_received could be optimized to save 16/24 bits of padding (or 10% of its size).","/include/bluetooth/hci.h","2358","8","2358","34"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_per_adv_sync_established could be optimized to save 16/24 bits of padding (or 12% of its size).","/include/bluetooth/hci.h","2306","8","2306","45"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_enh_conn_complete could be optimized to save 16/16 bits of padding (or 7% of its size).","/include/bluetooth/hci.h","2241","8","2241","38"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_ltk_request could be optimized to save 64/96 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","2204","8","2204","32"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_le_conn_complete could be optimized to save 16/16 bits of padding (or 10% of its size).","/include/bluetooth/hci.h","2162","8","2162","34"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_sync_conn_complete could be optimized to save 16/24 bits of padding (or 10% of its size).","/include/bluetooth/hci.h","2082","8","2082","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_inquiry_result_with_rssi could be optimized to save 16/16 bits of padding (or 13% of its size).","/include/bluetooth/hci.h","2063","8","2063","42"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_remote_version_info could be optimized to save 16/16 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","1982","8","1982","37"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_encrypt_change could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","1968","8","1968","32"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_evt_disconn_complete could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","1948","8","1948","34"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_big_create_sync could be optimized to save 16/16 bits of padding (or 8% of its size).","/include/bluetooth/hci.h","1793","8","1793","35"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_create_big_test could be optimized to save 16/16 bits of padding (or 6% of its size).","/include/bluetooth/hci.h","1767","8","1767","35"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_le_read_iso_tx_sync could be optimized to save 32/32 bits of padding (or 25% of its size).","/include/bluetooth/hci.h","1639","8","1639","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_le_read_buffer_size_v2 could be optimized to save 16/24 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","1626","8","1626","39"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_default_past_param could be optimized to save 16/16 bits of padding (or 25% of its size).","/include/bluetooth/hci.h","1614","8","1614","38"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_past_param could be optimized to save 16/16 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","1600","8","1600","30"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_per_adv_create_sync could be optimized to save 16/16 bits of padding (or 13% of its size).","/include/bluetooth/hci.h","1425","8","1425","39"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_cp_le_start_encryption could be optimized to save 64/96 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","991","8","991","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_le_read_chan_map could be optimized to save 16/16 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","963","8","963","33"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_le_read_buffer_size could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","800","8","800","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_read_encryption_key_size could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","786","8","786","41"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_read_rssi could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","773","8","773","26"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_read_buffer_size could be optimized to save 16/16 bits of padding (or 20% of its size).","/include/bluetooth/hci.h","640","8","640","33"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_hci_rp_read_tx_power_level could be optimized to save 16/16 bits of padding (or 34% of its size).","/include/bluetooth/hci.h","500","8","500","36"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_lpn could be optimized to save 64/106 bits of padding (or 5% of its size).","/subsys/bluetooth/mesh/net.h","102","8","102","18"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_friend could be optimized to save 64/107 bits of padding (or 3% of its size).","/subsys/bluetooth/mesh/net.h","50","8","50","21"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_dev_capabilities could be optimized to save 32/40 bits of padding (or 20% of its size).","/include/bluetooth/mesh/main.h","67","8","67","31"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","mod_sub_param could be optimized to save 64/80 bits of padding (or 20% of its size).","/subsys/bluetooth/mesh/cfg_cli.c","549","8","549","20"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_ctl_friend_req could be optimized to save 16/16 bits of padding (or 17% of its size).","/subsys/bluetooth/mesh/transport.h","42","8","42","29"
"Suboptimal type definition","Highlights structs whose members are not laid out optimally, in the sense that by reordering them one could reduce the amount of internal padding on a 64-bit architecture.","recommendation","bt_mesh_ctl_friend_update could be optimized to save 32/48 bits of padding (or 34% of its size).","/subsys/bluetooth/mesh/transport.h","36","8","36","32"
"Multiplication result converted to larger type","A multiplication result that is converted to a larger type can be a sign that the result can overflow the type converted from.","warning","Multiplication result may overflow 'unsigned int' before it is converted to 'uint64_t'.","/include/sys/time_units.h","119","11","119","43"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0 and 0 >= ... - ....","/subsys/bluetooth/mesh/cfg_srv.c","1681","14","1681","26"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0 and 0 >= ... - ....","/subsys/bluetooth/mesh/cfg_srv.c","451","14","451","26"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0.","/subsys/bluetooth/mesh/transport.c","1754","14","1754","42"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0.","/subsys/bluetooth/mesh/transport.c","1726","18","1726","46"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0.","/subsys/bluetooth/mesh/transport.c","1685","18","1685","46"
"Comparison result is always the same","When a comparison operation, such as x < y, always returns the same result, it means that the comparison is redundant and may mask a bug because a different check was intended.","warning","Comparison is always false because i >= 0.","/subsys/bluetooth/mesh/transport.c","1645","14","1645","42"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Parameter net_idx hides [[""a global variable""|""relative:///samples/bluetooth/mesh_provisioner/src/main.c:14:23:14:29""]] with the same name.","/samples/bluetooth/mesh_provisioner/src/main.c","225","33","225","39"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Local variable comp hides [[""a global variable""|""relative:///samples/bluetooth/mesh_provisioner/src/main.c:62:34:62:37""]] with the same name.","/samples/bluetooth/mesh_provisioner/src/main.c","131","25","131","28"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Parameter pub_key hides [[""a global variable""|""relative:///subsys/bluetooth/host/ecc.c:19:16:19:22""]] with the same name.","/subsys/bluetooth/host/ecc.c","36","35","36","41"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Local variable pub hides [[""a global variable""|""relative:///subsys/bluetooth/mesh/heartbeat.c:31:30:31:32""]] with the same name.","/subsys/bluetooth/mesh/heartbeat.c","421","24","421","26"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Local variable pub hides [[""a global variable""|""relative:///subsys/bluetooth/mesh/heartbeat.c:31:30:31:32""]] with the same name.","/subsys/bluetooth/mesh/heartbeat.c","388","24","388","26"
"Local variable hides global variable","A local variable or parameter that hides a global variable of the same name. This may be confusing. Consider renaming one of the variables.","recommendation","Local variable sub hides [[""a global variable""|""relative:///subsys/bluetooth/mesh/heartbeat.c:32:30:32:32""]] with the same name.","/subsys/bluetooth/mesh/heartbeat.c","152","25","152","27"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/smp.h""|""relative:///subsys/bluetooth/host/smp.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_core.c","49","1","49","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/gatt_internal.h""|""relative:///subsys/bluetooth/host/gatt_internal.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_core.c","48","1","48","26"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/adv.h""|""relative:///subsys/bluetooth/host/adv.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_core.c","42","1","42","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/ecc.h""|""relative:///subsys/bluetooth/host/ecc.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_core.c","40","1","40","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/hci_ecc.h""|""relative:///subsys/bluetooth/host/hci_ecc.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_core.c","39","1","39","20"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/host/hci_ecc.h""|""relative:///subsys/bluetooth/host/hci_ecc.h:0:0:0:0""]].","/subsys/bluetooth/host/hci_ecc.c","30","1","30","20"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/transport.h""|""relative:///subsys/bluetooth/mesh/transport.h:0:0:0:0""]].","/subsys/bluetooth/mesh/access.c","27","1","27","22"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/adv.h""|""relative:///subsys/bluetooth/mesh/adv.h:0:0:0:0""]].","/subsys/bluetooth/mesh/access.c","24","1","24","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/access.c","23","1","23","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/proxy.h""|""relative:///subsys/bluetooth/mesh/proxy.h:0:0:0:0""]].","/subsys/bluetooth/mesh/adv.c","29","1","29","18"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/prov.h""|""relative:///subsys/bluetooth/mesh/prov.h:0:0:0:0""]].","/subsys/bluetooth/mesh/adv.c","28","1","28","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/beacon.h""|""relative:///subsys/bluetooth/mesh/beacon.h:0:0:0:0""]].","/subsys/bluetooth/mesh/adv.c","27","1","27","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/prov.h""|""relative:///subsys/bluetooth/mesh/prov.h:0:0:0:0""]].","/subsys/bluetooth/mesh/adv_legacy.c","30","1","30","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/beacon.h""|""relative:///subsys/bluetooth/mesh/beacon.h:0:0:0:0""]].","/subsys/bluetooth/mesh/adv_legacy.c","29","1","29","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/access.h""|""relative:///subsys/bluetooth/mesh/access.h:0:0:0:0""]].","/subsys/bluetooth/mesh/app_keys.c","22","1","22","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/friend.h""|""relative:///subsys/bluetooth/mesh/friend.h:0:0:0:0""]].","/subsys/bluetooth/mesh/app_keys.c","20","1","20","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/proxy.h""|""relative:///subsys/bluetooth/mesh/proxy.h:0:0:0:0""]].","/subsys/bluetooth/mesh/app_keys.c","19","1","19","18"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/adv.h""|""relative:///subsys/bluetooth/mesh/adv.h:0:0:0:0""]].","/subsys/bluetooth/mesh/app_keys.c","18","1","18","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/rpl.h""|""relative:///subsys/bluetooth/mesh/rpl.h:0:0:0:0""]].","/subsys/bluetooth/mesh/app_keys.c","15","1","15","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/beacon.h""|""relative:///subsys/bluetooth/mesh/beacon.h:0:0:0:0""]].","/subsys/bluetooth/mesh/beacon.c","27","1","27","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/prov.h""|""relative:///subsys/bluetooth/mesh/prov.h:0:0:0:0""]].","/subsys/bluetooth/mesh/beacon.c","25","1","25","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/rpl.h""|""relative:///subsys/bluetooth/mesh/rpl.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cdb.c","22","1","22","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/cdb.h""|""relative:///subsys/bluetooth/mesh/cdb.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cdb.c","19","1","19","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/cfg.h""|""relative:///subsys/bluetooth/mesh/cfg.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg.c","15","1","15","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/heartbeat.h""|""relative:///subsys/bluetooth/mesh/heartbeat.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg.c","13","1","13","22"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/beacon.h""|""relative:///subsys/bluetooth/mesh/beacon.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg.c","11","1","11","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/rpl.h""|""relative:///subsys/bluetooth/mesh/rpl.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg.c","10","1","10","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg.c","8","1","8","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/cfg.h""|""relative:///subsys/bluetooth/mesh/cfg.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","41","1","41","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/settings.h""|""relative:///subsys/bluetooth/mesh/settings.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","40","1","40","21"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/beacon.h""|""relative:///subsys/bluetooth/mesh/beacon.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","36","1","36","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/crypto.h""|""relative:///subsys/bluetooth/mesh/crypto.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","34","1","34","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/transport.h""|""relative:///subsys/bluetooth/mesh/transport.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","32","1","32","22"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/rpl.h""|""relative:///subsys/bluetooth/mesh/rpl.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","30","1","30","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/adv.h""|""relative:///subsys/bluetooth/mesh/adv.h:0:0:0:0""]].","/subsys/bluetooth/mesh/cfg_srv.c","28","1","28","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/crypto.c","30","1","30","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/access.h""|""relative:///subsys/bluetooth/mesh/access.h:0:0:0:0""]].","/subsys/bluetooth/mesh/health_srv.c","28","1","28","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/transport.h""|""relative:///subsys/bluetooth/mesh/transport.h:0:0:0:0""]].","/subsys/bluetooth/mesh/health_srv.c","27","1","27","22"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/adv.h""|""relative:///subsys/bluetooth/mesh/adv.h:0:0:0:0""]].","/subsys/bluetooth/mesh/health_srv.c","25","1","25","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/health_srv.c","24","1","24","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/heartbeat.c","12","1","12","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/access.h""|""relative:///subsys/bluetooth/mesh/access.h:0:0:0:0""]].","/subsys/bluetooth/mesh/heartbeat.c","9","1","9","19"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/rpl.h""|""relative:///subsys/bluetooth/mesh/rpl.h:0:0:0:0""]].","/subsys/bluetooth/mesh/heartbeat.c","8","1","8","16"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/mesh.h""|""relative:///subsys/bluetooth/mesh/mesh.h:0:0:0:0""]].","/subsys/bluetooth/mesh/main.c","41","1","41","17"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/settings.h""|""relative:///subsys/bluetooth/mesh/settings.h:0:0:0:0""]].","/subsys/bluetooth/mesh/main.c","40","1","40","21"
"Unused include","Finds #include directives that are not needed because none of the included elements are used.","recommendation","Redundant include, this file does not require [[""/root/zephyrproject/zephyr/subsys/bluetooth/mesh/access.h""|""relative:///subsys/bluetooth/mesh/access.h:0:0:0:0""]].","/subsys/bluetooth/mesh/main.c","37","1","37","19"
